MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Activity
8.767089947089946,8.767089947089946,0.13727702191987912,0.13727702191987912,0.6854842883251322,10.545454545454545,150.221,136.10899999999998,150.104465068,60,0,0.06813727025648833,-0.39168046569181536,0.39168046569181536,0.06813727025648833,1.1818181818181819,1.7272727272727273,2.090909090909091,16.250247626731586,10.021556064679203,1.9650357417489104,-2.041622203398658,2.1372618026270733,-1.8775819922631602,5.234455140331194,0.28156234869240815,2.0456060352867365,2.827408604100177,210.81931585565167,8.267584713501616,7.041071722634635,7.041071722634635,5.236382105218448,3.934524034630095,3.934524034630095,3.054396045184867,3.054396045184867,1.8289600487535311,1.8289600487535311,1.0079468107023788,1.0079468107023788,-0.8200000000000001,335.4793897870248,8.278231827111984,3.5360505755490106,2.0537521286069143,67.6854053292794,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11294267322769,17.044809029555385,0.0,6.606881964512918,5.106527394840706,0.0,0.0,0.0,0.0,26.37226241005556,0.0,35.392371257240434,0.0,0.0,0.0,0.0,0.0,0.0,5.106527394840706,6.606881964512918,0.0,30.892283428936633,24.26546827384644,0.0,0.0,0.0,20.23,0.0,0.0,0.0,6.606881964512918,5.917906046161393,5.563451491696996,5.563451491696996,0.0,12.13273413692322,25.980208536304467,5.106527394840706,0.0,0.0,0.0,8.767089947089946,2.302407407407408,0.5719841269841268,8.066574074074074,0.0,4.458611111111112,0.0,0.4,11,1,1,0,0,0,1,0,1,1,1,1,2,0,0,0,1,2.3023000000000007,46.45380000000003,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9.1875,9.1875,0.7152777777777777,-3.6666666666666665,0.4136209139685819,11.6,96.10699999999999,92.07499999999999,95.988114988,32,0,0.2614273231493729,-0.2857532468052594,0.2857532468052594,0.2614273231493729,1.6,1.6,1.6,32.239612212943854,11.960070930604836,1.8106505763740772,-1.689208563131601,1.6004884071144438,-1.8758122407583515,7.845477029701247,0.4902756928948148,0.7219280948873623,4.062942298971397,90.06147084052891,4.5,2.671958466891547,3.488455047819273,2.0,0.924155809632252,2.7724674288967552,0.733020099412352,2.1990602982370557,0.0,0.0,0.0,0.0,-0.09000000000000005,3.6096404744368114,4.909999999999999,0.9479551135045996,1760.9964197530846,30.367887037870172,0.0,0.0,0.0,0.0,10.118126859033554,0.0,4.552749873690364,0.0,8.417796984328938,0.0,0.0,0.0,0.0,6.255769183511404,12.9705468580193,10.118126859033554,0.0,0.0,0.0,0.0,6.255769183511404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.226316041530705,10.118126859033554,0.0,0.0,0.0,0.0,0.0,0.0,54.370000000000005,10.118126859033554,8.417796984328938,0.0,0.0,6.255769183511404,0.0,0.0,0.0,0.0,0.0,4.552749873690364,25.868055555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.7152777777777777,0.0,-3.6666666666666665,1.0,5,1,3,0,0,0,0,0,0,2,1,4,0,0,0,0,0,-0.4959999999999998,17.4726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10.189814814814815,10.189814814814815,0.3472222222222221,-0.3472222222222221,0.3585081503901226,7.714285714285714,100.11699999999999,92.05299999999998,100.052429496,40,0,0.3323269847170088,-0.4656747792521672,0.4656747792521672,0.3323269847170088,1.7142857142857142,2.142857142857143,2.142857142857143,16.523338170373925,10.365312316369554,1.9500563434877014,-1.9104118557638636,1.8652216245216002,-1.983996812458264,5.862236422098161,-0.13549970793352775,1.6457113704075785,3.577919926272439,94.25327665163483,5.8618073195657985,4.523603362114274,4.523603362114274,3.1807392125526213,1.920049971521,1.920049971521,1.271911709687107,1.271911709687107,0.5338571184786371,0.5338571184786371,0.174230856264669,0.174230856264669,-0.79,27.977093296928835,6.210000000000001,2.394521355353814,1.9777543186180424,42.78448378278237,4.736862953800049,0.0,0.0,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,6.578935683598497,6.923737199690624,5.573104530069267,7.109797541277533,9.53140013787187,5.969305287951849,0.0,0.0,0.0,6.923737199690624,7.109797541277533,12.152040213667764,0.0,0.0,0.0,0.0,0.0,0.0,13.079102829229383,9.53140013787187,0.0,6.923737199690624,12.152040213667764,0.0,0.0,0.0,26.3,0.0,4.794537184071822,0.0,5.969305287951849,5.573104530069267,0.0,7.109797541277533,6.923737199690624,0.0,11.315798637398547,0.0,4.273148148148148,0.0,10.189814814814815,0.0,0.43287037037037046,-0.3472222222222221,0.0,0.0,4.954351851851852,1.3303703703703702,0.4,7,0,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0.7355,26.829999999999988,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11.895096371882087,11.895096371882087,0.2714814814814812,-1.0800000000000003,0.7938879309656401,12.0625,212.24800000000002,200.15199999999996,212.083729624,80,0,0.19531550074598844,-0.38015445805917464,0.38015445805917464,0.19531550074598844,0.875,1.375,1.9375,16.280696355055213,10.00185641455297,2.175371819973208,-2.089254869559489,2.170978481781616,-2.113859883009228,5.992845799063988,0.07472558377087568,2.389251635107567,2.2393989303204465,462.6087192277259,11.380468888623982,8.706314847049708,8.706314847049708,7.787693700234704,5.111040509214638,5.111040509214638,3.543496233463097,3.543496233463097,2.421965920645411,2.421965920645411,1.546993187068398,1.546993187068398,-1.9299999999999993,6460.536421330862,10.5832429991603,4.7271064552591096,2.176308456077578,94.174137406594,5.106527394840706,6.103966387748303,5.783244946364939,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,60.6636706846161,5.563451491696996,5.563451491696996,0.0,9.901064578912528,5.783244946364939,0.0,0.0,0.0,6.103966387748303,0.0,71.7905736680101,0.0,0.0,0.0,0.0,0.0,0.0,10.889772341205646,0.0,0.0,22.025406555214115,60.6636706846161,0.0,0.0,0.0,37.3,6.103966387748303,9.901064578912528,0.0,5.783244946364939,11.126902983393991,0.0,0.0,48.53093654769288,12.13273413692322,0.0,0.0,0.0,0.0,11.895096371882087,9.892928949357522,1.1483390022675741,-0.2714814814814812,17.748450491307633,-1.0800000000000003,0.0,0.0,0.07142857142857142,16,1,2,0,0,0,2,0,2,2,1,2,3,0,0,0,2,2.602900000000001,62.17430000000004,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.2939033705287217,2.2939033705287217,1.3732698961937717,1.3732698961937717,0.2695410264515143,11.0,254.5019999999999,216.19799999999995,254.29735121599998,110,0,-0.05330597278911572,-0.06538238322279266,0.06538238322279266,0.05330597278911572,0.2777777777777778,0.4444444444444444,0.6111111111111112,13.99620963672805,10.03925011580136,1.9317337961547818,-2.025203230274312,2.129309636728068,-1.827649884198641,4.488209636728064,0.53125011580136,2.391145174031294,2.862306209193584,112.0,13.313708498984765,13.313708498984765,13.313708498984765,8.914213562373096,8.914213562373094,8.914213562373094,5.949747468305832,5.949747468305832,3.957106781186547,3.957106781186547,2.6213203435596415,2.6213203435596415,0.0,9997.377972624841,18.0,17.0,16.0,116.94326697257192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.58062036619744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.58062036619744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.58062036619744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.7331459668162,0.0,0.0,13.847474399381248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.412193258942555,4.5878067410574435,0.0,1.0,18,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,7.267800000000007,85.22000000000008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1
11.715666965860418,11.715666965860418,0.03944444444444439,-0.03944444444444439,0.5429307244362368,10.529411764705882,245.36299999999991,218.14699999999993,245.199093724,102,0,0.2222238701936639,-0.39453445773220336,0.39453445773220336,0.2222238701936639,0.9411764705882353,1.4705882352941178,2.0,16.256622089335952,10.094242781206287,2.107595274904492,-2.2001144988354535,2.0777326421579465,-2.3517146835771237,5.756138556958035,-0.13190402059196968,2.3280568780732787,3.592327607219962,179.5033882587526,12.932875131431278,11.028063670015761,11.028063670015761,8.256748817474191,6.753302178829083,6.753302178829083,4.345767250956453,4.345767250956453,2.8367363637712417,2.8367363637712417,1.8172954250894873,1.8172954250894873,-0.6100000000000001,5063.523709809381,16.39,11.863212248275616,9.124322138565223,104.628379675228,15.11296452053189,0.0,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,39.02784531432067,6.4208216229260096,19.510334434751158,13.213763929025836,15.007591973753234,5.907179729351506,0.0,4.899909730850478,0.0,51.8694885601727,26.303276740850986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32342099073438,4.794537184071822,0.0,51.8694885601727,0.0,0.0,0.0,0.0,60.77000000000001,0.0,4.794537184071822,0.0,19.120943658377342,19.510334434751158,12.841643245852019,30.583196222554516,0.0,0.0,6.923737199690624,10.213054789681411,0.0,0.0,13.249439720332578,17.610738135005743,0.0,0.044992152725288115,0.0,7.4974891657765035,2.7640074928265554,0.0,0.9230769230769231,17,2,4,0,0,0,0,0,0,3,2,4,11,0,0,0,0,1.5501999999999994,68.74460000000006,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1
9.563947467876039,9.563947467876039,0.32750000000000035,0.32750000000000035,0.6969384886852023,9.846153846153847,170.21099999999998,160.13099999999997,170.07316494,64,0,0.12289837673033287,-0.5073115203655633,0.5073115203655633,0.12289837673033287,0.6923076923076923,1.3076923076923077,2.0,16.255354927149202,10.053544746085713,1.997322308279648,-2.0228704121079257,2.2715014894455092,-1.7615499441841604,5.690478934234132,0.4771170417184086,2.19842910774492,2.536070446001615,392.8790477621569,9.096011838247808,7.143366018206592,7.143366018206592,6.377010097711745,4.211640669462565,4.211640669462565,2.8831744622183137,2.8831744622183137,1.9888436412600143,1.9888436412600143,1.3354606692423183,1.3354606692423183,-1.7599999999999998,1459.756927542627,7.866895638429664,3.3149108204518427,1.5411515777004618,77.28273107775702,5.106527394840706,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53093654769288,11.629818560158606,5.563451491696996,0.0,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,54.59730361615449,0.0,16.876414816677897,0.0,0.0,5.749511833283905,0.0,5.106527394840706,0.0,0.0,0.0,54.59730361615449,0.0,11.126902983393991,0.0,20.23,0.0,5.106527394840706,0.0,0.0,5.749511833283905,11.126902983393991,0.0,6.06636706846161,48.53093654769288,0.0,0.0,0.0,0.0,0.0,9.563947467876039,1.9200925925925931,0.32750000000000035,17.18845993953137,0.0,0.0,0.0,0.0,13,1,1,0,0,0,2,0,2,1,1,1,1,0,0,0,2,3.0592000000000015,53.54280000000003,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11.192692743764173,11.192692743764173,0.46935185185185224,0.46935185185185224,0.5073577055441593,10.166666666666666,170.296,148.11999999999998,170.167065324,72,0,0.1324113216046135,-0.2997179089969799,0.2997179089969799,0.1324113216046135,0.8333333333333334,1.25,1.5833333333333333,16.137815603227185,10.065350535053046,1.99340550483564,-1.9840109937710917,2.054487908000916,-1.9647366208463992,5.776999371438459,-0.11881916965609957,2.0552021655315578,3.1032830489797627,95.57174002125652,9.234204518682008,8.565102539956245,8.565102539956245,5.808060412490447,5.3254444887915735,5.3254444887915735,3.452888696967907,3.452888696967907,2.118337707605026,2.118337707605026,1.269337567297406,1.269337567297406,-0.33,427.482050430564,11.67,8.763720712277413,7.7734126163391934,76.5501942718394,0.0,5.783244946364939,0.0,0.0,0.0,0.0,4.794537184071822,0.0,0.0,0.0,39.53076089108528,12.841643245852019,12.841643245852019,0.0,4.794537184071822,5.783244946364939,0.0,0.0,0.0,65.21404738278933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.783244946364939,4.794537184071822,0.0,65.21404738278933,0.0,0.0,0.0,0.0,17.07,0.0,4.794537184071822,0.0,0.0,5.783244946364939,25.683286491704038,25.683286491704038,0.0,0.0,13.847474399381248,0.0,0.0,0.0,11.192692743764173,0.0,0.0,0.46935185185185224,0.0,8.668195231796421,4.33642683925422,0.0,0.9090909090909091,12,0,1,0,0,0,0,0,0,1,0,1,8,0,0,0,0,3.7161000000000026,53.29100000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
11.128804799697658,11.128804799697658,0.0890740740740743,-1.0779705215419495,0.8673032670072015,10.0,242.23000000000005,232.14999999999995,242.0579088,90,0,0.3358161758632326,-0.47762327567614676,0.47762327567614676,0.3358161758632326,0.6666666666666666,1.0,1.3333333333333333,16.368811419580165,9.953130302371044,2.1579669764809744,-2.0845287822046457,2.2669099336871787,-2.0331869419045825,6.015068490895411,0.06840870575654066,2.382927973975184,2.6974636434800607,561.1959859811753,13.120955864630139,9.32972592544465,9.32972592544465,8.609060905280622,5.260162424343073,5.260162424343073,3.701472692782387,3.701472692782387,2.605117816803154,2.605117816803154,1.8089534411826431,1.8089534411826431,-2.619999999999999,13022.701377774381,11.853492048583622,4.709579140631116,2.0825312367853743,103.12989325883379,10.213054789681411,0.0,0.0,0.0,0.0,11.938610575903699,0.0,9.589074368143644,0.0,0.0,36.39820241076966,23.259637120317212,0.0,11.126902983393991,19.802129157825057,11.938610575903699,0.0,0.0,0.0,0.0,0.0,59.65783953108687,0.0,11.126902983393991,0.0,0.0,0.0,0.0,22.15166536558511,0.0,0.0,20.715977351537635,48.53093654769288,0.0,11.126902983393991,0.0,74.6,11.938610575903699,9.589074368143644,0.0,11.126902983393991,11.126902983393991,0.0,12.13273413692322,36.39820241076966,0.0,0.0,10.213054789681411,0.0,0.0,22.257609599395316,18.218077286470145,0.9892592592592608,-2.155941043083899,12.690994897959182,0.0,0.0,0.0,0.0,18,2,4,0,0,0,2,0,2,2,2,4,3,0,0,0,2,2.750000000000001,65.79660000000003,0,0,0,0,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9.821527777777778,9.821527777777778,0.2106481481481477,-0.2106481481481477,0.43785087777866244,7.666666666666667,88.10600000000001,80.042,88.052429496,36,0,0.3021127777269908,-0.4661718899744166,0.4661718899744166,0.3021127777269908,1.8333333333333333,2.3333333333333335,2.3333333333333335,16.530890923521234,10.769902048584507,1.8115671919809473,-1.8897674900508998,1.6913973775510105,-1.9485172088790008,5.652796097040714,-0.1398876612300061,1.3485878960124225,2.8312571099313644,49.50977500432694,4.99156383156272,4.023603362114274,4.023603362114274,2.770055610029662,1.9040302062452235,1.9040302062452235,0.9245943256894158,0.9245943256894158,0.3476006996936919,0.3476006996936919,0.20326313239628543,0.20326313239628543,-0.53,14.834466856136647,5.469999999999999,2.693713646532438,3.4699999999999998,37.10914470057002,4.736862953800049,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,0.0,6.923737199690624,6.923737199690624,6.606881964512918,9.53140013787187,5.969305287951849,0.0,0.0,0.0,13.847474399381248,6.606881964512918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.576187252464766,9.53140013787187,0.0,13.847474399381248,0.0,0.0,0.0,0.0,26.3,0.0,4.794537184071822,0.0,5.969305287951849,6.606881964512918,0.0,6.923737199690624,6.923737199690624,0.0,4.736862953800049,0.0,4.402777777777778,0.0,9.821527777777778,0.0,0.0,-0.2106481481481477,0.0,0.0,3.6530092592592593,0.0,0.75,6,0,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0.5694,22.30699999999999,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7.875,7.875,0.3194444444444444,0.3194444444444444,0.46378398302396845,7.5,60.096000000000004,52.032,60.057514876,26,0,0.04278927992053378,-0.39638735063233616,0.39638735063233616,0.04278927992053378,1.75,2.0,2.0,16.24985029953304,10.547573166539816,1.5677116084812677,-1.689184780943251,1.6080928326075692,-1.6908528015472277,4.096361134654412,0.29476856785792493,1.370950594454669,1.9747448713915894,5.245112497836532,3.414213562373095,2.861427157873053,2.861427157873053,1.914213562373095,1.5233345472033852,1.5233345472033852,0.7236067977499788,0.7236067977499788,0.2236067977499789,0.2236067977499789,0.0,0.0,-0.04,6.854752972273345,3.9600000000000004,2.9600000000000004,1.96,26.263369008818778,5.106527394840706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,6.4208216229260096,6.606881964512918,0.0,5.106527394840706,0.0,0.0,0.0,0.0,13.344558822616634,6.606881964512918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.713409359353623,0.0,0.0,13.344558822616634,0.0,0.0,0.0,0.0,20.23,0.0,0.0,0.0,0.0,6.606881964512918,6.4208216229260096,0.0,0.0,6.923737199690624,0.0,5.106527394840706,0.0,0.0,0.0,7.875,0.0,0.0,0.0,0.875,2.25,0.0,1.0,4,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0.3887,17.3768,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8.721123393801966,8.721123393801966,0.3298611111111116,-0.3298611111111116,0.4768607478597694,17.333333333333332,133.19099999999997,118.07099999999998,133.11027872,56,0,0.06360291470892253,-0.3920949551406095,0.3920949551406095,0.06360291470892253,1.1111111111111112,1.4444444444444444,1.6666666666666667,16.269748956974215,10.344209944764646,1.9554627637090836,-2.0697228808664447,1.7687343927340236,-2.2998731185004524,4.549004315123495,0.16432213109719415,1.6286737757853125,2.914658625512464,56.078200034615506,7.276020881938894,5.963341291752263,5.963341291752263,4.125897657686229,3.194701679987847,3.194701679987847,2.356291022556022,2.356291022556022,0.8794976108937311,0.8794976108937311,0.5011079128017267,0.5011079128017267,-0.12,65.1469510314125,8.880000000000003,4.730174498823148,7.880000000000003,55.70229128781265,15.529843393687743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,13.08951281182515,12.207932775496605,10.213054789681411,0.0,0.0,5.316788604006331,0.0,26.055407174877853,13.08951281182515,0.0,0.0,0.0,5.316788604006331,0.0,0.0,0.0,35.51050037700317,0.0,0.0,13.847474399381248,0.0,0.0,0.0,0.0,52.489999999999995,0.0,0.0,0.0,12.207932775496605,13.08951281182515,0.0,0.0,13.847474399381248,0.0,5.316788604006331,10.213054789681411,0.0,0.0,0.0,20.32650604686319,0.0,0.0,0.0,-0.6597222222222232,4.499882842025698,0.0,1.0,9,3,3,0,0,0,0,0,0,3,3,3,4,0,0,0,0,-0.6624000000000003,36.231300000000005,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11.945866514237245,11.945866514237245,0.13397940142461207,-0.13397940142461273,0.03827094008366266,11.608695652173912,647.0820000000001,568.4580000000003,646.5900109759999,270,0,0.3052777469823277,-0.4656750033563677,0.4656750033563677,0.3052777469823277,0.34782608695652173,0.6086956521739131,0.9130434782608695,16.535968909384255,10.078380276902077,2.0612897743514567,-2.060981368470058,2.1218056938296703,-2.076944064093072,5.701214891943053,-0.14562737008508825,3.0559110985611437,3.3156897274176145,625.1323136567129,33.43897178584113,30.984024798956554,30.984024798956554,22.701907262607797,20.31482702219911,20.31482702219911,13.523731315114848,13.523731315114848,8.850179598427843,8.850179598427843,5.754178359976902,5.754178359976902,-1.58,7269454937.217473,44.42,39.59807182514093,38.60212520853485,286.87280631282323,9.473725907600098,0.0,0.0,0.0,0.0,11.938610575903699,9.589074368143644,0.0,0.0,0.0,153.726344039385,77.04985947511214,12.841643245852019,13.213763929025836,19.06280027574374,11.938610575903699,0.0,0.0,0.0,219.31376633301366,13.213763929025836,24.304080427335524,0.0,0.0,0.0,0.0,0.0,0.0,25.152374504929536,19.06280027574374,0.0,219.31376633301366,24.304080427335524,0.0,0.0,0.0,52.60000000000001,0.0,9.589074368143644,0.0,11.938610575903699,38.897050420729876,25.683286491704038,154.0997189502243,0.0,0.0,38.151554826716776,9.473725907600098,10.734614454361083,0.0,23.891733028474487,0.0,0.0,-0.2679588028492248,0.0,47.380355385015726,5.594589268331264,0.0,0.8571428571428571,46,0,4,0,0,0,0,0,0,4,0,4,37,0,0,0,0,13.708199999999973,199.28999999999922,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1
