,Unnamed: 0,smiles,VI,DVI,visco@40C[cP],visco@100C[cP],kvisco@40C[cSt],kvisco@100C[cSt],rho40,rho100,I1_040,I1_100,magdipole,NumRings,SELFIES,WhackVisc
734,35118,COCC=CCC(C=Cc1ccccc1)CC(c1ccccc1)=O,109.09360814452904,139.02687015309016,14.991965798246977,3.44013918638906,14.90153385788853,3.466721678272469,1.0060686330159612,0.9923320951751003,0.16429516,0.16191424,1.4161084572558194,2,[C][O][C][C][=C][C][C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=O],3.44013918638906
735,18863,CCCCC(CCc1ccccc1)OCCCC=CCCC=CCCC1CCCCC1,141.09408688952374,135.49897349777257,23.607154356950492,4.68234030865345,25.85762345792363,5.2736072172496495,0.9129669010520176,0.8878818834549905,0.16415164,0.15903498,0.426659866187267,2,[C][C][C][C][C][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][C][=C][C][C][C][=C][C][C][C][C][C][C][C][C][Ring1][=Branch1],4.68234030865345
736,49024,CCC(c1ccccc1)OCCCCCC=CCCCC,0.0,120.83810157218596,6.152667727558194,1.6467377115314457,6.849799011141566,1.8969969982891572,0.8982260235009158,0.8680760765655334,0.1556294399999999,0.1498405199999999,1.3385501833462363,1,[C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][C][C][C][C][=C][C][C][C][C],1.6467377115314457
737,53528,COCCCOC(=O)OCC=CCCC=CCCC=CCC=O,0.0,131.4158855442045,3.962110266804707,1.256384136684412,4.125380430928027,1.3488435519670032,0.9604230041672565,0.9314528247936844,0.14681416,0.14285478,1.9069188963394896,0,[C][O][C][C][C][O][C][=Branch1][C][=O][O][C][C][=C][C][C][C][=C][C][C][C][=C][C][C][=O],1.256384136684412
738,19891,C(=O)CCCCOCC=CCCCCC=CCC(C=CC1CCCCC1)=O,139.23747867233968,142.25777617771038,16.611077668169887,3.787719744768625,17.865273752466475,4.153235300042926,0.929796984827986,0.911992572327765,0.16024872,0.1570702,1.6314455098577072,1,[C][=Branch1][C][=O][C][C][C][C][O][C][C][=C][C][C][C][C][C][=C][C][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][=O],3.787719744768625
739,52512,COCCCCCOCOCC=CCCCC(OC)CC,0.0,135.34828463515322,4.657259306148008,1.4378699441313052,5.16322567655901,1.6120029564822318,0.9020057611062628,0.8919772376032575,0.15091714,0.14874124,1.0517366163242097,0,[C][O][C][C][C][C][C][O][C][O][C][C][=C][C][C][C][C][Branch1][Ring1][O][C][C][C],1.4378699441313052
740,22105,COCC=CCCOCOCOCCC(c1ccccc1)CCC1CCCCC1,135.33002812151557,139.1529020462078,18.80500877858972,4.063223751074276,19.872902254852217,4.406212678326591,0.9462638389417048,0.9221578819970676,0.16294508,0.15924842,1.6938236845239707,2,[C][O][C][C][=C][C][C][O][C][O][C][O][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][C][C][C][C][Ring1][=Branch1],4.063223751074276
741,30051,CCCC=CCC(OCOCC=Cc1ccccc1)C=Cc1ccccc1,120.50718226571476,141.5014234639005,13.513547111092226,3.2389346890612387,13.966446042367508,3.4127753771236864,0.96757235663952,0.9490617843683102,0.15705358,0.15351762,1.065902185763831,2,[C][C][C][C][=C][C][C][Branch1][#C][O][C][O][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.2389346890612387
742,39630,CC=CCC(=O)OCC=CCCOCCC(=O)C=CCCOC=O,93.666119225635,143.2194284462897,9.025906820021422,2.433684620347764,9.100828293330965,2.480385855630549,0.9917676203863284,0.9811717861651352,0.15376292,0.15139078,1.2917068432675594,0,[C][C][=C][C][C][=Branch1][C][=O][O][C][C][=C][C][C][O][C][C][C][=Branch1][C][=O][C][=C][C][C][O][C][=O],2.433684620347764
743,53798,CC=CCCCC(OC=O)C=CCC(OC)C=CCC,0.0,129.05339540154876,3.7147179291870702,1.1873746318377163,4.082087058139221,1.348776426394851,0.9100045825285236,0.8803346563606944,0.14454978,0.13943204,1.5234712594576665,0,[C][C][=C][C][C][C][C][Branch1][Ring2][O][C][=O][C][=C][C][C][Branch1][Ring1][O][C][C][=C][C][C],1.1873746318377163
744,45591,CCCOCOCOCOCOC(C=Cc1ccccc1)=O,50.87764274329788,135.119424549036,9.562480337934014,2.422406889332524,9.103963294045638,2.323825358044188,1.0503645532257655,1.0424220912071058,0.1642378,0.1629674,1.575750840495446,1,[C][C][C][O][C][O][C][O][C][O][C][O][C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][=O],2.422406889332524
745,31263,COCCC(C=CCCCC(C=CC1CCCCC1)C1CCCCC1)=O,118.0539944939933,128.6612780590975,21.99185051348549,4.263504544858344,23.817234236872984,4.72328837398284,0.923358702978136,0.9026559903356502,0.17097004,0.16637386,1.7053045684386023,2,[C][O][C][C][C][Branch2][Ring1][O][C][=C][C][C][C][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][C][C][C][Ring1][=Branch1][=O],4.263504544858344
746,15919,COC(CCCC(c1ccccc1)=O)OC(=O)C=CCCCCOCC1CCCCC1,146.2719697347236,140.30274766384937,34.54498983112204,6.391900963028996,34.95119452830792,6.593484395005056,0.9883779452271116,0.9694268735770768,0.17014426,0.16660038,0.7355255667605991,2,[C][O][C][Branch1][S][C][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=O][O][C][=Branch1][C][=O][C][=C][C][C][C][C][O][C][C][C][C][C][C][C][Ring1][=Branch1],6.391900963028996
747,28778,CC=CCCCC(c1ccccc1)C=CCC(=O)CCc1ccccc1,123.00767921729332,138.34066650925644,16.6193968436746,3.692999824652632,17.14851097388685,3.8991896038582254,0.9691451851989968,0.9471198376704816,0.1620964,0.15841086,1.2824354481809008,2,[C][C][=C][C][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][=Branch1][C][=O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.692999824652632
748,37674,CC=CCCOCC=CCCOCC=CCCCC(c1ccccc1),101.8717151738282,141.47696343579156,7.493712147551984,2.1010015952859904,8.224240691879876,2.358166023513917,0.9111737397168868,0.8909472761189543,0.1478650399999999,0.14389822,1.3478062242719808,1,[C][C][=C][C][C][O][C][C][=C][C][C][O][C][C][=C][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],2.1010015952859904
749,33494,CC=CCCOCOCOCOCOCCC(OCc1ccccc1)CC=O,113.17154652248024,137.57254302837816,16.655261814441975,3.680821700744768,16.398182676454837,3.70900349196748,1.0156772944331365,0.9924017889754634,0.1614677,0.15738402,3.1561532920596176,1,[C][C][=C][C][C][O][C][O][C][O][C][O][C][O][C][C][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=O],3.680821700744768
750,39888,CC=CCCOCCCCCCCCCCC(=O)C=CCC,92.2307568735404,137.87440511680208,6.308627769966328,1.8161896974872764,7.254175617914948,2.142532712039312,0.8696546792148938,0.8476835323361693,0.1513597,0.1483733199999999,1.4077285051237056,0,[C][C][=C][C][C][O][C][C][C][C][C][C][C][C][C][C][C][=Branch1][C][=O][C][=C][C][C],1.8161896974872764
751,43568,C(c1ccccc1)CC(c1ccccc1)CCC=CCC=O,69.486553961486,129.27770353785087,11.65503058030438,2.7084111844058465,11.847957840284248,2.8121433582857485,0.9837164123488106,0.963112771767391,0.16406534,0.16016658,1.0913234345187437,2,[C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=C][C][C][=O],2.7084111844058465
752,51801,CC=CCCC=CCC(c1ccccc1)C=CCCC=C,0.0,136.33542800347692,5.068995870437938,1.5365249840408404,5.606142613791907,1.7479912356511262,0.9041860365748612,0.8790232769493751,0.1480848,0.14461762,0.4232293905126901,1,[C][C][=C][C][C][C][=C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][C][=C],1.5365249840408404
753,51827,CC=CCCOCC=CCCC=CCC(=O)CCC=CCC,0.0,135.35464076774815,5.0515350241938775,1.5253977814909432,5.74938086487159,1.7982055658164078,0.87862243655808,0.8482888778060219,0.1428304,0.13728618,0.5583865317581028,0,[C][C][=C][C][C][O][C][C][=C][C][C][C][=C][C][C][=Branch1][C][=O][C][C][C][=C][C][C],1.5253977814909432
754,38186,C(C=C)OCCC(=O)OC(OCCCC1CCCCC1)C=CCC=O,100.10844279914788,137.1852512382235,11.562828638262378,2.8143352932021486,12.029305489407392,2.982112388913021,0.9612216306622376,0.9437388421929908,0.15838184,0.1547336399999999,1.9185417547303307,1,[C][Branch1][Ring1][C][=C][O][C][C][C][=Branch1][C][=O][O][C][Branch1][=N][O][C][C][C][C][C][C][C][C][C][Ring1][=Branch1][C][=C][C][C][=O],2.8143352932021486
755,1814,COCCCCCOCC=CCC(c1ccccc1)CCCC(CCCC(=O)C=Cc1ccccc1),180.60668310550588,152.45024935956008,33.66234585580131,6.920504072440634,35.43820462167774,7.374459840898274,0.9498885797168708,0.9384421668499664,0.16205048,0.15979526,0.8869615186414587,2,[C][O][C][C][C][C][C][O][C][C][=C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][C][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],6.920504072440634
756,46141,CCCOCOCOCC=CCC(c1ccccc1)OCOC=O,44.16233914991574,128.45044724140428,8.627906618221159,2.1719120039140654,8.59310071046981,2.219744316592678,1.0040504480191814,0.9784514314008764,0.1558284,0.1503902,2.479470481397984,1,[C][C][C][O][C][O][C][O][C][C][=C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][O][C][=O],2.1719120039140654
757,45805,C(OCCC)(=O)CCOCOC(C=CCCc1ccccc1)=O,48.51067515515701,128.65093341818147,11.085360526819438,2.603827089382805,10.865928368668472,2.5850667270234555,1.020194515434474,1.007257206231172,0.163236,0.15913538,0.8652652820820499,1,[C][Branch1][Branch1][O][C][C][C][=Branch1][C][=O][C][C][O][C][O][C][Branch1][=N][C][=C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=O],2.603827089382805
758,44736,CCCCCC=CCCCCOCCCC=CCC(=O)OC=O,59.47857305797053,128.8511866224515,7.515017724567645,1.9702777014217392,7.993782166496305,2.167868435394721,0.9401078948666794,0.908854831433991,0.1526768999999999,0.14692918,0.9673837645862724,0,[C][C][C][C][C][C][=C][C][C][C][C][O][C][C][C][C][=C][C][C][=Branch1][C][=O][O][C][=O],1.9702777014217392
759,16097,C(c1ccccc1)C=CCCOCC=CCCOCC=Cc1ccccc1,145.95695835382256,151.7321884733896,11.371828147503258,3.056830447036821,11.83041517026831,3.222586008422767,0.9612366078311814,0.9485644259136246,0.15230898,0.1509906,1.947378097868894,2,[C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][O][C][C][=C][C][C][O][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.056830447036821
760,3360,CCC(CCC=CCC=O)OCOCCCCC(=O)OC(OC(CC(=O)OCCCC=C)),173.64655646587613,155.15065383734864,19.706709212698406,4.74196460716209,19.98899494372168,4.811109978333732,0.9858779427470944,0.9856279795134532,0.1582174,0.15759118,1.7438386389804232,0,[C][C][C][Branch1][Branch2][C][C][C][=C][C][C][=O][O][C][O][C][C][C][C][C][=Branch1][C][=O][O][C][O][C][C][C][=Branch1][C][=O][O][C][C][C][C][=C],4.74196460716209
761,7258,CCCC=CCCCCOCCCC=CCCOC(OCC1CCCCC1)(CCC1CCCCC1),162.65528527219442,142.44734472635872,31.82156191476882,6.11554082040708,35.083646572713896,6.936761971393465,0.9070197947871776,0.8816131857525138,0.16502208,0.1609311199999999,0.9956304364433436,2,[C][C][C][C][=C][C][C][C][C][O][C][C][C][C][=C][C][C][O][C][Branch1][O][O][C][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][C][C][C][C][C][Ring1][=Branch1],6.11554082040708
762,43601,COCOC(OCc1ccccc1)OC(C=C)(C=CCCOC=O),69.30066226162472,140.35659124129006,8.678127346091188,2.324596009704771,8.430238055908925,2.275104631433264,1.029404779383248,1.0217534515062408,0.15651358,0.15444772,0.951354627079518,1,[C][O][C][O][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][Branch1][Ring1][C][=C][C][=C][C][C][O][C][=O],2.324596009704771
763,31806,C(=O)C=CCCC=CCCCCOC(CC=O)CC(c1ccccc1),116.90729247048004,140.6150507256582,13.542117574208769,3.2256502630866493,14.053575620694446,3.400330704739291,0.9636065539269212,0.9486283962294676,0.159631,0.1566372599999999,1.6292703436553264,1,[C][=Branch1][C][=O][C][=C][C][C][C][=C][C][C][C][C][O][C][Branch1][Ring2][C][C][=O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.2256502630866493
764,1012,CC=CCC(OC=O)C=CCCOCC=CCC(C=CC1CCCCC1)C1CCCCC1,186.4451006396244,153.2341397958604,20.027025748905604,4.723047485346511,21.847012476962718,5.247786684152056,0.9166940225819776,0.9000075211917016,0.1580474599999999,0.15670398,0.9162668684716376,2,[C][C][=C][C][C][Branch1][Ring2][O][C][=O][C][=C][C][C][O][C][C][=C][C][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][C][C][C][Ring1][=Branch1],4.723047485346511
765,18435,CC=CCCC=CCCC=CCCCCC=CCC(CCC=Cc1ccccc1)=O,141.85991829882423,142.2361865771307,15.676194550324473,3.6293691785322864,16.93446917695902,4.035261289256723,0.9256974273308458,0.8994136732099447,0.1537803999999999,0.14896034,1.3310675640482692,1,[C][C][=C][C][C][C][=C][C][C][C][=C][C][C][C][C][C][=C][C][C][Branch1][=N][C][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][=O],3.6293691785322864
766,14312,COCC=CCCOC(OC)OCCCOC(OC)CC(OCC1CCCCC1)=O,149.24638430147064,146.44982327589932,19.67396982799899,4.420054659661273,20.029743618924154,4.570213569925388,0.9822377261689448,0.9671440058617292,0.1634242,0.16173158,1.4184520223992454,1,[C][O][C][C][=C][C][C][O][C][Branch1][Ring1][O][C][O][C][C][C][O][C][Branch1][Ring1][O][C][C][C][Branch1][O][O][C][C][C][C][C][C][C][Ring1][=Branch1][=O],4.420054659661273
767,6103,CCCOCOCC=CCCC=CCC(CC)C=CCCCC(OCC1CCCCC1),165.46405144973292,149.82840870993118,14.534662887160987,3.619815050928078,16.42026478761921,4.153691047927353,0.8851661696783382,0.8714694976494044,0.15384992,0.1514392,1.0435769879016874,1,[C][C][C][O][C][O][C][C][=C][C][C][C][=C][C][C][Branch1][Ring1][C][C][C][=C][C][C][C][C][O][C][C][C][C][C][C][C][Ring1][=Branch1],3.619815050928078
768,8196,COCCCC=CCCC=CCC(c1ccccc1)(CCCC)C1CCCCC1,160.63909543020293,146.0305685925024,19.559594959687868,4.387456107944,21.267164949046528,4.870093751086861,0.9197086215558216,0.9008976689544936,0.1636970199999999,0.1619896599999999,0.8078578926829806,2,[C][O][C][C][C][C][=C][C][C][C][=C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Branch1][Branch1][C][C][C][C][C][C][C][C][C][C][Ring1][=Branch1],4.387456107944
769,6268,CC=CCCC=CCCC=CCC(=O)CC(CCOCOCC1CCCCC1)C1CCCCC1,165.08443422873432,145.08559515185956,32.99521260487113,6.410159743741588,35.71260390782861,7.08164466640487,0.923909460369486,0.9051795233600484,0.16500558,0.16150438,1.223408471752816,2,[C][C][=C][C][C][C][=C][C][C][C][=C][C][C][=Branch1][C][=O][C][C][Branch1][#C][C][C][O][C][O][C][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][C][C][C][Ring1][=Branch1],6.410159743741588
770,38664,CC=CCCCCOCC=CCC(CCC=C)C=CCCC1CCCCC1,98.18828506776384,128.4306371304748,11.564354094226232,2.681220068577165,12.956543381543469,3.110436464791472,0.8925493284497159,0.8620076632097091,0.15655226,0.15014844,0.7483269102447804,1,[C][C][=C][C][C][C][C][O][C][C][=C][C][C][Branch1][Branch1][C][C][C][=C][C][=C][C][C][C][C][C][C][C][C][Ring1][=Branch1],2.681220068577165
771,20559,CC=CCCCC(c1ccccc1)C=CCC(OCC=C)C1CCCCC1,138.0286906162538,144.58583499420865,12.980397719902246,3.208546158877657,14.172953473207706,3.5694176241341617,0.9158569344378472,0.898899063304748,0.15742218,0.1550295,0.7890230934866913,2,[C][C][=C][C][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][C][Branch1][Branch1][O][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],3.208546158877657
772,48795,C(OCCCOCOCC1CCCCC1)CC(C=C)OC,0.0,124.89667801402295,6.250226704965403,1.6947916476239155,6.895224315093645,1.9002553549134973,0.9064573419727124,0.8918757383010059,0.1590543999999999,0.1554549399999999,2.8194069136101096,1,[C][Branch1][P][O][C][C][C][O][C][O][C][C][C][C][C][C][C][Ring1][=Branch1][C][C][Branch1][Ring1][C][=C][O][C],1.6947916476239155
773,25273,CCCC=CCCCC(CC=O)OCOC(=O)OCC=CCCCCC1CCCCC1,129.6233015121146,141.43653972234733,14.461004284440488,3.402633038449566,15.37640481917282,3.694517521534831,0.9404671933720864,0.9209952364865208,0.1600665,0.15716226,1.857287655165412,1,[C][C][C][C][=C][C][C][C][C][Branch1][Ring2][C][C][=O][O][C][O][C][=Branch1][C][=O][O][C][C][=C][C][C][C][C][C][C][C][C][C][C][Ring1][=Branch1],3.402633038449566
774,43078,C(CCc1ccccc1)OCC=CCCC=CCCOC=O,73.19042943498184,141.8052835988563,6.660309866000691,1.9304134944403384,6.842626222067846,2.003648963355084,0.9733557920379788,0.9634489522595246,0.15334324,0.15193768,0.7572997815455557,1,[C][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][C][=C][C][C][C][=C][C][C][O][C][=O],1.9304134944403384
775,38205,CC=CCC(C=CCCOCOCCCC=Cc1ccccc1),100.03145660623775,145.4245500980395,6.771170685189402,1.9952052289612696,7.298279338167636,2.178456272286658,0.927776311572287,0.9158803205478,0.1504627,0.14900614,0.4629030581190256,1,[C][C][=C][C][C][C][=C][C][C][O][C][O][C][C][C][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1],1.9952052289612696
776,25876,COCC=CCCOCC=CCCC=CCCOC(CCOC)CCc1ccccc1,128.52469681037076,139.60972345870604,13.139290305915962,3.135247851691373,14.057469777769311,3.4843254776014376,0.934683873672247,0.8998148628323996,0.1506857399999999,0.1449442799999999,0.6347020626106585,1,[C][O][C][C][=C][C][C][O][C][C][=C][C][C][C][=C][C][C][O][C][Branch1][Branch1][C][C][O][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],3.135247851691373
777,46952,COCCCOC(C=C)C=CCCOC(=O)OCCCC1CCCCC1,29.697967324064912,124.21503762695882,7.277464579137905,1.88401837176202,7.681973781016644,2.0270710534038963,0.9473430639820272,0.929428876505508,0.15919036,0.1546407799999999,1.650116825713163,1,[C][O][C][C][C][O][C][Branch1][Ring1][C][=C][C][=C][C][C][O][C][=Branch1][C][=O][O][C][C][C][C][C][C][C][C][C][Ring1][=Branch1],1.88401837176202
778,10846,CC=CCCC=CCC(=O)CCC=CCCC=CCC(CC=O)C=CCCCCCC,155.32090385976545,145.54796366472385,13.74782856276377,3.3693522814998493,15.51039503661704,3.916326378054324,0.8863622448240556,0.860334904766998,0.14885774,0.1440303799999999,0.8896166014079963,0,[C][C][=C][C][C][C][=C][C][C][=Branch1][C][=O][C][C][C][=C][C][C][C][=C][C][C][Branch1][Ring2][C][C][=O][C][=C][C][C][C][C][C][C],3.3693522814998493
779,16370,CCC(C=C)CCC=CCCC=CCCCCOCOC(c1ccccc1)c1ccccc1,145.4967699013691,138.84698086520757,23.40515147260362,4.758194600928291,24.447071219670168,5.142087308954946,0.9573805901858616,0.9253430202637544,0.16022222,0.15492672,0.9043350917370288,2,[C][C][C][Branch1][Ring1][C][=C][C][C][C][=C][C][C][C][=C][C][C][C][C][O][C][O][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],4.758194600928291
780,42130,C(OCCCC1CCCCC1)(CCOCOC)C=CCC=O,79.3444906847083,135.59429429888854,8.459451937798429,2.221701676324339,9.065386235913524,2.4185941483120765,0.9331595717659972,0.9185921821049856,0.1594348199999999,0.1571921399999999,1.862390151866026,1,[C][Branch1][=N][O][C][C][C][C][C][C][C][C][C][Ring1][=Branch1][Branch1][#Branch1][C][C][O][C][O][C][C][=C][C][C][=O],2.221701676324339
781,31109,CC=CCCOC(C=CCCOC(C=Cc1ccccc1)CC)=O,118.3424825912426,148.22452451099142,8.007117080430051,2.2982815067648223,8.52252195933003,2.4795314295015367,0.9395243706781256,0.92690154253332,0.1511007,0.14988894,1.2669192365648438,1,[C][C][=C][C][C][O][C][Branch2][Ring1][Branch1][C][=C][C][C][O][C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=O],2.2982815067648223
782,45437,COC(C=CC1CCCCC1)OCCC(=O)CCOC=O,52.3794123406936,129.4937458502564,10.16529160341119,2.4570557135996385,10.267632036499304,2.5101718126120973,0.990032713217194,0.9788396560165394,0.16747464,0.16552562,0.7500375617772226,1,[C][O][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][C][=Branch1][C][=O][C][C][O][C][=O],2.4570557135996385
783,50731,C(=O)C=CCC(CC)C=CCCOCOCC=CCC=O,0.0,144.05768655220754,5.519432997169053,1.702490983727418,5.875174726989249,1.8547887731119588,0.93945001700358,0.9178894159850796,0.14681284,0.1446821999999999,1.3448885094962044,0,[C][=Branch1][C][=O][C][=C][C][C][Branch1][Ring1][C][C][C][=C][C][C][O][C][O][C][C][=C][C][C][=O],1.702490983727418
784,406,CC=CCCCCOCC=CCCOCC=CCC(C=Cc1ccccc1)(c1ccccc1),194.93709124294816,158.10816567886337,16.54134881516622,4.262609609233518,17.74243077104674,4.637730772296616,0.9323045431948068,0.9191153645002688,0.1509712,0.1497981599999999,0.6058808675652526,2,[C][C][=C][C][C][C][C][O][C][C][=C][C][C][O][C][C][=C][C][C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],4.262609609233518
785,1988,COCCCC=CCCC=CCCCC(C=C)(CCCCC1CCCCC1)c1ccccc1,179.6947332926498,150.17649758101638,24.94719939672303,5.427222147613947,27.168787765169824,6.046770320099702,0.9182301254053428,0.8975406473723084,0.16240264,0.1605958599999999,0.830154919902626,2,[C][O][C][C][C][C][=C][C][C][C][=C][C][C][C][C][Branch1][Ring1][C][=C][Branch1][=N][C][C][C][C][C][C][C][C][C][C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1],5.427222147613947
786,12176,COCCCOCCCOCC=CCCCCOCCC(CC(c1ccccc1)C=C),152.94845320699133,147.79745622879884,15.404890350709952,3.723961983347829,16.71964522883202,4.097961720849983,0.921364666526844,0.9087351803216502,0.1557694,0.1531118,1.5764391130034792,1,[C][O][C][C][C][O][C][C][C][O][C][C][=C][C][C][C][C][O][C][C][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C],3.723961983347829
787,25353,COC(CCc1ccccc1)OCOCOCOCCCCCOCCC=O,129.46659752101715,142.01341270978122,19.488035458753902,4.252188197069701,19.407013668859197,4.281905268207974,1.004174871583912,0.9930598485307665,0.1659841,0.1638512,0.8510628549891381,1,[C][O][C][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][O][C][O][C][O][C][C][C][C][C][O][C][C][C][=O],4.252188197069701
788,26835,CCCCCCC(C=CC1CCCCC1)OCCCCCC=CC1CCCCC1,126.757535305075,128.82804807536638,20.291990205005277,4.027572596437256,22.987470814206315,4.725341631659492,0.8827413145627475,0.8523346903539785,0.16504618,0.15908582,1.1211101231185536,2,[C][C][C][C][C][C][C][Branch1][O][C][=C][C][C][C][C][C][C][Ring1][=Branch1][O][C][C][C][C][C][C][=C][C][C][C][C][C][C][Ring1][=Branch1],4.027572596437256
789,49883,CCCOCOCOC(=O)(OCOC(C=Cc1ccccc1)=O),0.0,115.2405449759504,5.821232290291834,1.5477194917514063,5.363073114750287,1.4745603704061176,1.085428478362798,1.049614192008388,0.15995846,0.15469914,0.7659416241619738,1,[C][C][C][O][C][O][C][O][C][=Branch1][C][=O][O][C][O][C][Branch1][O][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][=O],1.5477194917514063
